,Outcome,PPG,avg FG made,avg FG attempts,Avg 3P made,avg 3P attempts,avg FT made,avg FT attempts,avg Off Reb,Avg Team Reb,Avg Assists,Avg Steals,Avg Blocks,Avg turnovers,Avg Pers Fouls,PPG opp,avg FG made opp,avg FG attempts opp,Avg 3P made opp,avg 3P attempts opp,avg FT made opp,avg FT attempts opp,avg Off Reb opp,Avg Team Reb opp,Avg Assists opp,Avg Steals opp,Avg Blocks opp,Avg turnovers opp,Avg Pers Fouls opp
926,1,67.1875,23.6875,55.125,8.25,22.71875,11.5625,16.4375,9.25,32.25,11.0625,4.65625,1.65625,13.53125,19.53125,71.0625,24.25,55.03125,6.5625,20.40625,16.0,22.6875,9.375,34.46875,13.21875,5.78125,5.09375,15.3125,17.65625
927,1,75.3030303030303,26.545454545454547,57.75757575757576,8.242424242424242,23.03030303030303,13.969696969696969,17.848484848484848,8.030303030303031,30.424242424242426,14.393939393939394,7.121212121212121,3.5757575757575757,12.303030303030303,18.272727272727273,71.0625,24.25,55.03125,6.5625,20.40625,16.0,22.6875,9.375,34.46875,13.21875,5.78125,5.09375,15.3125,17.65625
928,1,75.3030303030303,26.545454545454547,57.75757575757576,8.242424242424242,23.03030303030303,13.969696969696969,17.848484848484848,8.030303030303031,30.424242424242426,14.393939393939394,7.121212121212121,3.5757575757575757,12.303030303030303,18.272727272727273,71.0625,24.25,55.03125,6.5625,20.40625,16.0,22.6875,9.375,34.46875,13.21875,5.78125,5.09375,15.3125,17.65625
929,1,78.03225806451613,26.06451612903226,60.225806451612904,8.129032258064516,26.580645161290324,17.774193548387096,26.387096774193548,11.935483870967742,37.354838709677416,12.806451612903226,6.419354838709677,4.870967741935484,12.548387096774194,19.225806451612904,73.38709677419355,25.870967741935484,55.25806451612903,5.193548387096774,15.451612903225806,16.451612903225808,21.806451612903224,10.258064516129032,34.41935483870968,13.387096774193548,5.612903225806452,5.096774193548387,13.612903225806452,17.483870967741936
930,1,78.03225806451613,26.06451612903226,60.225806451612904,8.129032258064516,26.580645161290324,17.774193548387096,26.387096774193548,11.935483870967742,37.354838709677416,12.806451612903226,6.419354838709677,4.870967741935484,12.548387096774194,19.225806451612904,71.71875,23.75,55.5,8.1875,24.5625,16.03125,23.0,7.5625,29.71875,11.40625,7.0625,3.25,12.34375,19.1875
931,1,78.03225806451613,26.06451612903226,60.225806451612904,8.129032258064516,26.580645161290324,17.774193548387096,26.387096774193548,11.935483870967742,37.354838709677416,12.806451612903226,6.419354838709677,4.870967741935484,12.548387096774194,19.225806451612904,75.875,27.34375,60.65625,6.96875,23.21875,14.21875,20.25,10.09375,34.96875,13.46875,7.125,3.25,14.375,18.875
932,0,78.03225806451613,26.06451612903226,60.225806451612904,8.129032258064516,26.580645161290324,17.774193548387096,26.387096774193548,11.935483870967742,37.354838709677416,12.806451612903226,6.419354838709677,4.870967741935484,12.548387096774194,19.225806451612904,82.0,27.548387096774192,63.096774193548384,10.774193548387096,30.870967741935484,16.129032258064516,23.258064516129032,10.290322580645162,36.29032258064516,14.225806451612904,6.32258064516129,4.387096774193548,14.741935483870968,20.06451612903226
933,0,78.03225806451613,26.06451612903226,60.225806451612904,8.129032258064516,26.580645161290324,17.774193548387096,26.387096774193548,11.935483870967742,37.354838709677416,12.806451612903226,6.419354838709677,4.870967741935484,12.548387096774194,19.225806451612904,71.87096774193549,25.516129032258064,55.774193548387096,7.129032258064516,20.516129032258064,13.709677419354838,18.967741935483872,8.483870967741936,31.677419354838708,11.870967741935484,5.741935483870968,3.903225806451613,11.161290322580646,17.032258064516128
934,1,78.03225806451613,26.06451612903226,60.225806451612904,8.129032258064516,26.580645161290324,17.774193548387096,26.387096774193548,11.935483870967742,37.354838709677416,12.806451612903226,6.419354838709677,4.870967741935484,12.548387096774194,19.225806451612904,73.38709677419355,26.838709677419356,60.96774193548387,5.612903225806452,18.096774193548388,14.096774193548388,22.451612903225808,10.03225806451613,33.74193548387097,14.35483870967742,7.741935483870968,4.32258064516129,12.64516129032258,23.322580645161292
935,1,78.03225806451613,26.06451612903226,60.225806451612904,8.129032258064516,26.580645161290324,17.774193548387096,26.387096774193548,11.935483870967742,37.354838709677416,12.806451612903226,6.419354838709677,4.870967741935484,12.548387096774194,19.225806451612904,69.0,24.03125,55.625,6.0,18.75,14.9375,20.46875,7.3125,30.03125,12.90625,7.15625,2.84375,12.625,19.40625
936,1,78.03225806451613,26.06451612903226,60.225806451612904,8.129032258064516,26.580645161290324,17.774193548387096,26.387096774193548,11.935483870967742,37.354838709677416,12.806451612903226,6.419354838709677,4.870967741935484,12.548387096774194,19.225806451612904,74.41935483870968,25.64516129032258,55.58064516129032,5.064516129032258,14.774193548387096,18.06451612903226,22.677419354838708,8.483870967741936,34.12903225806452,13.387096774193548,5.225806451612903,4.935483870967742,12.0,18.322580645161292
937,1,78.03225806451613,26.06451612903226,60.225806451612904,8.129032258064516,26.580645161290324,17.774193548387096,26.387096774193548,11.935483870967742,37.354838709677416,12.806451612903226,6.419354838709677,4.870967741935484,12.548387096774194,19.225806451612904,80.48387096774194,28.580645161290324,60.645161290322584,6.806451612903226,20.806451612903224,16.516129032258064,21.483870967741936,10.419354838709678,36.806451612903224,12.838709677419354,6.290322580645161,3.903225806451613,12.161290322580646,15.96774193548387
938,0,78.03225806451613,26.06451612903226,60.225806451612904,8.129032258064516,26.580645161290324,17.774193548387096,26.387096774193548,11.935483870967742,37.354838709677416,12.806451612903226,6.419354838709677,4.870967741935484,12.548387096774194,19.225806451612904,82.0,27.548387096774192,63.096774193548384,10.774193548387096,30.870967741935484,16.129032258064516,23.258064516129032,10.290322580645162,36.29032258064516,14.225806451612904,6.32258064516129,4.387096774193548,14.741935483870968,20.06451612903226
939,0,78.03225806451613,26.06451612903226,60.225806451612904,8.129032258064516,26.580645161290324,17.774193548387096,26.387096774193548,11.935483870967742,37.354838709677416,12.806451612903226,6.419354838709677,4.870967741935484,12.548387096774194,19.225806451612904,67.12903225806451,22.580645161290324,55.064516129032256,6.612903225806452,22.258064516129032,15.35483870967742,19.677419354838708,9.612903225806452,32.064516129032256,11.35483870967742,6.741935483870968,3.193548387096774,13.64516129032258,21.161290322580644
940,1,78.03225806451613,26.06451612903226,60.225806451612904,8.129032258064516,26.580645161290324,17.774193548387096,26.387096774193548,11.935483870967742,37.354838709677416,12.806451612903226,6.419354838709677,4.870967741935484,12.548387096774194,19.225806451612904,75.875,27.34375,60.65625,6.96875,23.21875,14.21875,20.25,10.09375,34.96875,13.46875,7.125,3.25,14.375,18.875
941,1,78.03225806451613,26.06451612903226,60.225806451612904,8.129032258064516,26.580645161290324,17.774193548387096,26.387096774193548,11.935483870967742,37.354838709677416,12.806451612903226,6.419354838709677,4.870967741935484,12.548387096774194,19.225806451612904,67.06451612903226,23.06451612903226,53.41935483870968,6.032258064516129,19.29032258064516,14.903225806451612,19.903225806451612,8.548387096774194,31.451612903225808,14.451612903225806,6.0,5.612903225806452,13.258064516129032,18.161290322580644
942,1,78.03225806451613,26.06451612903226,60.225806451612904,8.129032258064516,26.580645161290324,17.774193548387096,26.387096774193548,11.935483870967742,37.354838709677416,12.806451612903226,6.419354838709677,4.870967741935484,12.548387096774194,19.225806451612904,69.0,24.03125,55.625,6.0,18.75,14.9375,20.46875,7.3125,30.03125,12.90625,7.15625,2.84375,12.625,19.40625
943,1,78.03225806451613,26.06451612903226,60.225806451612904,8.129032258064516,26.580645161290324,17.774193548387096,26.387096774193548,11.935483870967742,37.354838709677416,12.806451612903226,6.419354838709677,4.870967741935484,12.548387096774194,19.225806451612904,74.41935483870968,25.64516129032258,55.58064516129032,5.064516129032258,14.774193548387096,18.06451612903226,22.677419354838708,8.483870967741936,34.12903225806452,13.387096774193548,5.225806451612903,4.935483870967742,12.0,18.322580645161292
944,0,78.03225806451613,26.06451612903226,60.225806451612904,8.129032258064516,26.580645161290324,17.774193548387096,26.387096774193548,11.935483870967742,37.354838709677416,12.806451612903226,6.419354838709677,4.870967741935484,12.548387096774194,19.225806451612904,63.13333333333333,21.133333333333333,52.333333333333336,6.3,21.433333333333334,14.566666666666666,21.5,8.766666666666667,30.866666666666667,11.1,6.433333333333334,2.8666666666666667,13.766666666666667,15.433333333333334
945,1,78.03225806451613,26.06451612903226,60.225806451612904,8.129032258064516,26.580645161290324,17.774193548387096,26.387096774193548,11.935483870967742,37.354838709677416,12.806451612903226,6.419354838709677,4.870967741935484,12.548387096774194,19.225806451612904,67.06451612903226,23.06451612903226,53.41935483870968,6.032258064516129,19.29032258064516,14.903225806451612,19.903225806451612,8.548387096774194,31.451612903225808,14.451612903225806,6.0,5.612903225806452,13.258064516129032,18.161290322580644
946,1,74.41935483870968,25.64516129032258,55.58064516129032,5.064516129032258,14.774193548387096,18.06451612903226,22.677419354838708,8.483870967741936,34.12903225806452,13.387096774193548,5.225806451612903,4.935483870967742,12.0,18.322580645161292,67.12903225806451,22.580645161290324,55.064516129032256,6.612903225806452,22.258064516129032,15.35483870967742,19.677419354838708,9.612903225806452,32.064516129032256,11.35483870967742,6.741935483870968,3.193548387096774,13.64516129032258,21.161290322580644
947,1,74.41935483870968,25.64516129032258,55.58064516129032,5.064516129032258,14.774193548387096,18.06451612903226,22.677419354838708,8.483870967741936,34.12903225806452,13.387096774193548,5.225806451612903,4.935483870967742,12.0,18.322580645161292,75.875,27.34375,60.65625,6.96875,23.21875,14.21875,20.25,10.09375,34.96875,13.46875,7.125,3.25,14.375,18.875
948,1,74.41935483870968,25.64516129032258,55.58064516129032,5.064516129032258,14.774193548387096,18.06451612903226,22.677419354838708,8.483870967741936,34.12903225806452,13.387096774193548,5.225806451612903,4.935483870967742,12.0,18.322580645161292,82.0,27.548387096774192,63.096774193548384,10.774193548387096,30.870967741935484,16.129032258064516,23.258064516129032,10.290322580645162,36.29032258064516,14.225806451612904,6.32258064516129,4.387096774193548,14.741935483870968,20.06451612903226
949,0,74.41935483870968,25.64516129032258,55.58064516129032,5.064516129032258,14.774193548387096,18.06451612903226,22.677419354838708,8.483870967741936,34.12903225806452,13.387096774193548,5.225806451612903,4.935483870967742,12.0,18.322580645161292,73.38709677419355,26.838709677419356,60.96774193548387,5.612903225806452,18.096774193548388,14.096774193548388,22.451612903225808,10.03225806451613,33.74193548387097,14.35483870967742,7.741935483870968,4.32258064516129,12.64516129032258,23.322580645161292
950,1,74.41935483870968,25.64516129032258,55.58064516129032,5.064516129032258,14.774193548387096,18.06451612903226,22.677419354838708,8.483870967741936,34.12903225806452,13.387096774193548,5.225806451612903,4.935483870967742,12.0,18.322580645161292,75.875,27.34375,60.65625,6.96875,23.21875,14.21875,20.25,10.09375,34.96875,13.46875,7.125,3.25,14.375,18.875
951,1,74.41935483870968,25.64516129032258,55.58064516129032,5.064516129032258,14.774193548387096,18.06451612903226,22.677419354838708,8.483870967741936,34.12903225806452,13.387096774193548,5.225806451612903,4.935483870967742,12.0,18.322580645161292,71.71875,23.75,55.5,8.1875,24.5625,16.03125,23.0,7.5625,29.71875,11.40625,7.0625,3.25,12.34375,19.1875
952,1,74.41935483870968,25.64516129032258,55.58064516129032,5.064516129032258,14.774193548387096,18.06451612903226,22.677419354838708,8.483870967741936,34.12903225806452,13.387096774193548,5.225806451612903,4.935483870967742,12.0,18.322580645161292,73.38709677419355,25.870967741935484,55.25806451612903,5.193548387096774,15.451612903225806,16.451612903225808,21.806451612903224,10.258064516129032,34.41935483870968,13.387096774193548,5.612903225806452,5.096774193548387,13.612903225806452,17.483870967741936
953,1,74.41935483870968,25.64516129032258,55.58064516129032,5.064516129032258,14.774193548387096,18.06451612903226,22.677419354838708,8.483870967741936,34.12903225806452,13.387096774193548,5.225806451612903,4.935483870967742,12.0,18.322580645161292,67.06451612903226,23.06451612903226,53.41935483870968,6.032258064516129,19.29032258064516,14.903225806451612,19.903225806451612,8.548387096774194,31.451612903225808,14.451612903225806,6.0,5.612903225806452,13.258064516129032,18.161290322580644
954,1,74.41935483870968,25.64516129032258,55.58064516129032,5.064516129032258,14.774193548387096,18.06451612903226,22.677419354838708,8.483870967741936,34.12903225806452,13.387096774193548,5.225806451612903,4.935483870967742,12.0,18.322580645161292,71.71875,23.75,55.5,8.1875,24.5625,16.03125,23.0,7.5625,29.71875,11.40625,7.0625,3.25,12.34375,19.1875
955,1,74.41935483870968,25.64516129032258,55.58064516129032,5.064516129032258,14.774193548387096,18.06451612903226,22.677419354838708,8.483870967741936,34.12903225806452,13.387096774193548,5.225806451612903,4.935483870967742,12.0,18.322580645161292,69.0,24.03125,55.625,6.0,18.75,14.9375,20.46875,7.3125,30.03125,12.90625,7.15625,2.84375,12.625,19.40625
956,1,74.41935483870968,25.64516129032258,55.58064516129032,5.064516129032258,14.774193548387096,18.06451612903226,22.677419354838708,8.483870967741936,34.12903225806452,13.387096774193548,5.225806451612903,4.935483870967742,12.0,18.322580645161292,80.48387096774194,28.580645161290324,60.645161290322584,6.806451612903226,20.806451612903224,16.516129032258064,21.483870967741936,10.419354838709678,36.806451612903224,12.838709677419354,6.290322580645161,3.903225806451613,12.161290322580646,15.96774193548387
957,1,74.41935483870968,25.64516129032258,55.58064516129032,5.064516129032258,14.774193548387096,18.06451612903226,22.677419354838708,8.483870967741936,34.12903225806452,13.387096774193548,5.225806451612903,4.935483870967742,12.0,18.322580645161292,71.87096774193549,25.516129032258064,55.774193548387096,7.129032258064516,20.516129032258064,13.709677419354838,18.967741935483872,8.483870967741936,31.677419354838708,11.870967741935484,5.741935483870968,3.903225806451613,11.161290322580646,17.032258064516128
958,1,74.41935483870968,25.64516129032258,55.58064516129032,5.064516129032258,14.774193548387096,18.06451612903226,22.677419354838708,8.483870967741936,34.12903225806452,13.387096774193548,5.225806451612903,4.935483870967742,12.0,18.322580645161292,63.13333333333333,21.133333333333333,52.333333333333336,6.3,21.433333333333334,14.566666666666666,21.5,8.766666666666667,30.866666666666667,11.1,6.433333333333334,2.8666666666666667,13.766666666666667,15.433333333333334
959,1,74.41935483870968,25.64516129032258,55.58064516129032,5.064516129032258,14.774193548387096,18.06451612903226,22.677419354838708,8.483870967741936,34.12903225806452,13.387096774193548,5.225806451612903,4.935483870967742,12.0,18.322580645161292,67.06451612903226,23.06451612903226,53.41935483870968,6.032258064516129,19.29032258064516,14.903225806451612,19.903225806451612,8.548387096774194,31.451612903225808,14.451612903225806,6.0,5.612903225806452,13.258064516129032,18.161290322580644
960,1,74.41935483870968,25.64516129032258,55.58064516129032,5.064516129032258,14.774193548387096,18.06451612903226,22.677419354838708,8.483870967741936,34.12903225806452,13.387096774193548,5.225806451612903,4.935483870967742,12.0,18.322580645161292,71.87096774193549,25.516129032258064,55.774193548387096,7.129032258064516,20.516129032258064,13.709677419354838,18.967741935483872,8.483870967741936,31.677419354838708,11.870967741935484,5.741935483870968,3.903225806451613,11.161290322580646,17.032258064516128
961,0,67.06451612903226,23.06451612903226,53.41935483870968,6.032258064516129,19.29032258064516,14.903225806451612,19.903225806451612,8.548387096774194,31.451612903225808,14.451612903225806,6.0,5.612903225806452,13.258064516129032,18.161290322580644,80.48387096774194,28.580645161290324,60.645161290322584,6.806451612903226,20.806451612903224,16.516129032258064,21.483870967741936,10.419354838709678,36.806451612903224,12.838709677419354,6.290322580645161,3.903225806451613,12.161290322580646,15.96774193548387
962,1,67.06451612903226,23.06451612903226,53.41935483870968,6.032258064516129,19.29032258064516,14.903225806451612,19.903225806451612,8.548387096774194,31.451612903225808,14.451612903225806,6.0,5.612903225806452,13.258064516129032,18.161290322580644,67.12903225806451,22.580645161290324,55.064516129032256,6.612903225806452,22.258064516129032,15.35483870967742,19.677419354838708,9.612903225806452,32.064516129032256,11.35483870967742,6.741935483870968,3.193548387096774,13.64516129032258,21.161290322580644
963,1,67.06451612903226,23.06451612903226,53.41935483870968,6.032258064516129,19.29032258064516,14.903225806451612,19.903225806451612,8.548387096774194,31.451612903225808,14.451612903225806,6.0,5.612903225806452,13.258064516129032,18.161290322580644,73.38709677419355,26.838709677419356,60.96774193548387,5.612903225806452,18.096774193548388,14.096774193548388,22.451612903225808,10.03225806451613,33.74193548387097,14.35483870967742,7.741935483870968,4.32258064516129,12.64516129032258,23.322580645161292
964,0,67.06451612903226,23.06451612903226,53.41935483870968,6.032258064516129,19.29032258064516,14.903225806451612,19.903225806451612,8.548387096774194,31.451612903225808,14.451612903225806,6.0,5.612903225806452,13.258064516129032,18.161290322580644,75.875,27.34375,60.65625,6.96875,23.21875,14.21875,20.25,10.09375,34.96875,13.46875,7.125,3.25,14.375,18.875
965,1,67.06451612903226,23.06451612903226,53.41935483870968,6.032258064516129,19.29032258064516,14.903225806451612,19.903225806451612,8.548387096774194,31.451612903225808,14.451612903225806,6.0,5.612903225806452,13.258064516129032,18.161290322580644,71.71875,23.75,55.5,8.1875,24.5625,16.03125,23.0,7.5625,29.71875,11.40625,7.0625,3.25,12.34375,19.1875
966,1,67.06451612903226,23.06451612903226,53.41935483870968,6.032258064516129,19.29032258064516,14.903225806451612,19.903225806451612,8.548387096774194,31.451612903225808,14.451612903225806,6.0,5.612903225806452,13.258064516129032,18.161290322580644,69.0,24.03125,55.625,6.0,18.75,14.9375,20.46875,7.3125,30.03125,12.90625,7.15625,2.84375,12.625,19.40625
967,0,67.06451612903226,23.06451612903226,53.41935483870968,6.032258064516129,19.29032258064516,14.903225806451612,19.903225806451612,8.548387096774194,31.451612903225808,14.451612903225806,6.0,5.612903225806452,13.258064516129032,18.161290322580644,63.13333333333333,21.133333333333333,52.333333333333336,6.3,21.433333333333334,14.566666666666666,21.5,8.766666666666667,30.866666666666667,11.1,6.433333333333334,2.8666666666666667,13.766666666666667,15.433333333333334
968,0,67.06451612903226,23.06451612903226,53.41935483870968,6.032258064516129,19.29032258064516,14.903225806451612,19.903225806451612,8.548387096774194,31.451612903225808,14.451612903225806,6.0,5.612903225806452,13.258064516129032,18.161290322580644,73.38709677419355,25.870967741935484,55.25806451612903,5.193548387096774,15.451612903225806,16.451612903225808,21.806451612903224,10.258064516129032,34.41935483870968,13.387096774193548,5.612903225806452,5.096774193548387,13.612903225806452,17.483870967741936
969,1,67.06451612903226,23.06451612903226,53.41935483870968,6.032258064516129,19.29032258064516,14.903225806451612,19.903225806451612,8.548387096774194,31.451612903225808,14.451612903225806,6.0,5.612903225806452,13.258064516129032,18.161290322580644,82.0,27.548387096774192,63.096774193548384,10.774193548387096,30.870967741935484,16.129032258064516,23.258064516129032,10.290322580645162,36.29032258064516,14.225806451612904,6.32258064516129,4.387096774193548,14.741935483870968,20.06451612903226
970,1,67.06451612903226,23.06451612903226,53.41935483870968,6.032258064516129,19.29032258064516,14.903225806451612,19.903225806451612,8.548387096774194,31.451612903225808,14.451612903225806,6.0,5.612903225806452,13.258064516129032,18.161290322580644,73.38709677419355,26.838709677419356,60.96774193548387,5.612903225806452,18.096774193548388,14.096774193548388,22.451612903225808,10.03225806451613,33.74193548387097,14.35483870967742,7.741935483870968,4.32258064516129,12.64516129032258,23.322580645161292
971,1,67.06451612903226,23.06451612903226,53.41935483870968,6.032258064516129,19.29032258064516,14.903225806451612,19.903225806451612,8.548387096774194,31.451612903225808,14.451612903225806,6.0,5.612903225806452,13.258064516129032,18.161290322580644,71.71875,23.75,55.5,8.1875,24.5625,16.03125,23.0,7.5625,29.71875,11.40625,7.0625,3.25,12.34375,19.1875
972,1,67.06451612903226,23.06451612903226,53.41935483870968,6.032258064516129,19.29032258064516,14.903225806451612,19.903225806451612,8.548387096774194,31.451612903225808,14.451612903225806,6.0,5.612903225806452,13.258064516129032,18.161290322580644,71.87096774193549,25.516129032258064,55.774193548387096,7.129032258064516,20.516129032258064,13.709677419354838,18.967741935483872,8.483870967741936,31.677419354838708,11.870967741935484,5.741935483870968,3.903225806451613,11.161290322580646,17.032258064516128
973,1,80.48387096774194,28.580645161290324,60.645161290322584,6.806451612903226,20.806451612903224,16.516129032258064,21.483870967741936,10.419354838709678,36.806451612903224,12.838709677419354,6.290322580645161,3.903225806451613,12.161290322580646,15.96774193548387,73.38709677419355,25.870967741935484,55.25806451612903,5.193548387096774,15.451612903225806,16.451612903225808,21.806451612903224,10.258064516129032,34.41935483870968,13.387096774193548,5.612903225806452,5.096774193548387,13.612903225806452,17.483870967741936
974,1,80.48387096774194,28.580645161290324,60.645161290322584,6.806451612903226,20.806451612903224,16.516129032258064,21.483870967741936,10.419354838709678,36.806451612903224,12.838709677419354,6.290322580645161,3.903225806451613,12.161290322580646,15.96774193548387,63.13333333333333,21.133333333333333,52.333333333333336,6.3,21.433333333333334,14.566666666666666,21.5,8.766666666666667,30.866666666666667,11.1,6.433333333333334,2.8666666666666667,13.766666666666667,15.433333333333334
975,1,80.48387096774194,28.580645161290324,60.645161290322584,6.806451612903226,20.806451612903224,16.516129032258064,21.483870967741936,10.419354838709678,36.806451612903224,12.838709677419354,6.290322580645161,3.903225806451613,12.161290322580646,15.96774193548387,69.0,24.03125,55.625,6.0,18.75,14.9375,20.46875,7.3125,30.03125,12.90625,7.15625,2.84375,12.625,19.40625
976,1,80.48387096774194,28.580645161290324,60.645161290322584,6.806451612903226,20.806451612903224,16.516129032258064,21.483870967741936,10.419354838709678,36.806451612903224,12.838709677419354,6.290322580645161,3.903225806451613,12.161290322580646,15.96774193548387,71.87096774193549,25.516129032258064,55.774193548387096,7.129032258064516,20.516129032258064,13.709677419354838,18.967741935483872,8.483870967741936,31.677419354838708,11.870967741935484,5.741935483870968,3.903225806451613,11.161290322580646,17.032258064516128
977,1,80.48387096774194,28.580645161290324,60.645161290322584,6.806451612903226,20.806451612903224,16.516129032258064,21.483870967741936,10.419354838709678,36.806451612903224,12.838709677419354,6.290322580645161,3.903225806451613,12.161290322580646,15.96774193548387,82.0,27.548387096774192,63.096774193548384,10.774193548387096,30.870967741935484,16.129032258064516,23.258064516129032,10.290322580645162,36.29032258064516,14.225806451612904,6.32258064516129,4.387096774193548,14.741935483870968,20.06451612903226
978,1,80.48387096774194,28.580645161290324,60.645161290322584,6.806451612903226,20.806451612903224,16.516129032258064,21.483870967741936,10.419354838709678,36.806451612903224,12.838709677419354,6.290322580645161,3.903225806451613,12.161290322580646,15.96774193548387,69.0,24.03125,55.625,6.0,18.75,14.9375,20.46875,7.3125,30.03125,12.90625,7.15625,2.84375,12.625,19.40625
979,0,80.48387096774194,28.580645161290324,60.645161290322584,6.806451612903226,20.806451612903224,16.516129032258064,21.483870967741936,10.419354838709678,36.806451612903224,12.838709677419354,6.290322580645161,3.903225806451613,12.161290322580646,15.96774193548387,71.71875,23.75,55.5,8.1875,24.5625,16.03125,23.0,7.5625,29.71875,11.40625,7.0625,3.25,12.34375,19.1875
980,1,80.48387096774194,28.580645161290324,60.645161290322584,6.806451612903226,20.806451612903224,16.516129032258064,21.483870967741936,10.419354838709678,36.806451612903224,12.838709677419354,6.290322580645161,3.903225806451613,12.161290322580646,15.96774193548387,67.12903225806451,22.580645161290324,55.064516129032256,6.612903225806452,22.258064516129032,15.35483870967742,19.677419354838708,9.612903225806452,32.064516129032256,11.35483870967742,6.741935483870968,3.193548387096774,13.64516129032258,21.161290322580644
981,1,80.48387096774194,28.580645161290324,60.645161290322584,6.806451612903226,20.806451612903224,16.516129032258064,21.483870967741936,10.419354838709678,36.806451612903224,12.838709677419354,6.290322580645161,3.903225806451613,12.161290322580646,15.96774193548387,82.0,27.548387096774192,63.096774193548384,10.774193548387096,30.870967741935484,16.129032258064516,23.258064516129032,10.290322580645162,36.29032258064516,14.225806451612904,6.32258064516129,4.387096774193548,14.741935483870968,20.06451612903226
982,1,80.48387096774194,28.580645161290324,60.645161290322584,6.806451612903226,20.806451612903224,16.516129032258064,21.483870967741936,10.419354838709678,36.806451612903224,12.838709677419354,6.290322580645161,3.903225806451613,12.161290322580646,15.96774193548387,73.38709677419355,26.838709677419356,60.96774193548387,5.612903225806452,18.096774193548388,14.096774193548388,22.451612903225808,10.03225806451613,33.74193548387097,14.35483870967742,7.741935483870968,4.32258064516129,12.64516129032258,23.322580645161292
983,1,80.48387096774194,28.580645161290324,60.645161290322584,6.806451612903226,20.806451612903224,16.516129032258064,21.483870967741936,10.419354838709678,36.806451612903224,12.838709677419354,6.290322580645161,3.903225806451613,12.161290322580646,15.96774193548387,71.87096774193549,25.516129032258064,55.774193548387096,7.129032258064516,20.516129032258064,13.709677419354838,18.967741935483872,8.483870967741936,31.677419354838708,11.870967741935484,5.741935483870968,3.903225806451613,11.161290322580646,17.032258064516128
984,1,80.48387096774194,28.580645161290324,60.645161290322584,6.806451612903226,20.806451612903224,16.516129032258064,21.483870967741936,10.419354838709678,36.806451612903224,12.838709677419354,6.290322580645161,3.903225806451613,12.161290322580646,15.96774193548387,63.13333333333333,21.133333333333333,52.333333333333336,6.3,21.433333333333334,14.566666666666666,21.5,8.766666666666667,30.866666666666667,11.1,6.433333333333334,2.8666666666666667,13.766666666666667,15.433333333333334
985,1,80.48387096774194,28.580645161290324,60.645161290322584,6.806451612903226,20.806451612903224,16.516129032258064,21.483870967741936,10.419354838709678,36.806451612903224,12.838709677419354,6.290322580645161,3.903225806451613,12.161290322580646,15.96774193548387,75.875,27.34375,60.65625,6.96875,23.21875,14.21875,20.25,10.09375,34.96875,13.46875,7.125,3.25,14.375,18.875
986,1,63.13333333333333,21.133333333333333,52.333333333333336,6.3,21.433333333333334,14.566666666666666,21.5,8.766666666666667,30.866666666666667,11.1,6.433333333333334,2.8666666666666667,13.766666666666667,15.433333333333334,69.0,24.03125,55.625,6.0,18.75,14.9375,20.46875,7.3125,30.03125,12.90625,7.15625,2.84375,12.625,19.40625
987,1,63.13333333333333,21.133333333333333,52.333333333333336,6.3,21.433333333333334,14.566666666666666,21.5,8.766666666666667,30.866666666666667,11.1,6.433333333333334,2.8666666666666667,13.766666666666667,15.433333333333334,71.71875,23.75,55.5,8.1875,24.5625,16.03125,23.0,7.5625,29.71875,11.40625,7.0625,3.25,12.34375,19.1875
988,0,63.13333333333333,21.133333333333333,52.333333333333336,6.3,21.433333333333334,14.566666666666666,21.5,8.766666666666667,30.866666666666667,11.1,6.433333333333334,2.8666666666666667,13.766666666666667,15.433333333333334,73.38709677419355,26.838709677419356,60.96774193548387,5.612903225806452,18.096774193548388,14.096774193548388,22.451612903225808,10.03225806451613,33.74193548387097,14.35483870967742,7.741935483870968,4.32258064516129,12.64516129032258,23.322580645161292
989,1,63.13333333333333,21.133333333333333,52.333333333333336,6.3,21.433333333333334,14.566666666666666,21.5,8.766666666666667,30.866666666666667,11.1,6.433333333333334,2.8666666666666667,13.766666666666667,15.433333333333334,67.12903225806451,22.580645161290324,55.064516129032256,6.612903225806452,22.258064516129032,15.35483870967742,19.677419354838708,9.612903225806452,32.064516129032256,11.35483870967742,6.741935483870968,3.193548387096774,13.64516129032258,21.161290322580644
990,0,63.13333333333333,21.133333333333333,52.333333333333336,6.3,21.433333333333334,14.566666666666666,21.5,8.766666666666667,30.866666666666667,11.1,6.433333333333334,2.8666666666666667,13.766666666666667,15.433333333333334,75.875,27.34375,60.65625,6.96875,23.21875,14.21875,20.25,10.09375,34.96875,13.46875,7.125,3.25,14.375,18.875
991,1,63.13333333333333,21.133333333333333,52.333333333333336,6.3,21.433333333333334,14.566666666666666,21.5,8.766666666666667,30.866666666666667,11.1,6.433333333333334,2.8666666666666667,13.766666666666667,15.433333333333334,67.12903225806451,22.580645161290324,55.064516129032256,6.612903225806452,22.258064516129032,15.35483870967742,19.677419354838708,9.612903225806452,32.064516129032256,11.35483870967742,6.741935483870968,3.193548387096774,13.64516129032258,21.161290322580644
